# timestamp , source voltage , measured current , status , source status 
1687368207.037717 -4.600000e+01 -1.674307e-10 264 128 
1687368207.099570 -4.600000e+01 -1.292734e-10 8 128 
1687368207.161429 -4.600000e+01 -1.238562e-10 8 128 
1687368207.223287 -4.600000e+01 -1.342259e-10 8 128 
1687368208.247593 -4.800000e+01 -1.606841e-10 264 128 
1687368208.309457 -4.800000e+01 -1.495075e-10 8 128 
1687368208.371327 -4.800000e+01 -1.558071e-10 8 128 
1687368208.433187 -4.800000e+01 -1.835599e-10 8 128 
1687368209.457491 -5.000000e+01 -1.963216e-10 264 128 
1687368209.519347 -5.000000e+01 -1.623737e-10 8 128 
1687368209.581213 -5.000000e+01 -2.164336e-10 8 128 
1687368209.643084 -5.000000e+01 -1.841926e-10 8 128 
1687368210.667380 -5.200000e+01 -1.695326e-10 264 128 
1687368210.729242 -5.200000e+01 -2.191917e-10 8 128 
1687368210.791095 -5.200000e+01 -1.917522e-10 8 128 
1687368210.852949 -5.200000e+01 -2.067609e-10 8 128 
1687368211.877258 -5.400000e+01 -1.874501e-10 264 128 
1687368211.939114 -5.400000e+01 -1.518474e-10 8 128 
1687368212.000974 -5.400000e+01 -1.968267e-10 8 128 
1687368212.062848 -5.400000e+01 -1.961300e-10 8 128 
1687368213.087166 -5.600000e+01 -1.940632e-10 264 128 
1687368213.149019 -5.600000e+01 -1.783753e-10 8 128 
1687368213.210874 -5.600000e+01 -1.860160e-10 8 128 
1687368213.272737 -5.600000e+01 -2.206433e-10 8 128 
1687368214.297053 -5.800000e+01 -2.280284e-10 264 128 
1687368214.358913 -5.800000e+01 -1.996312e-10 8 128 
1687368214.420770 -5.800000e+01 -2.219381e-10 8 128 
1687368214.482640 -5.800000e+01 -2.134089e-10 8 128 
1687368215.506953 -6.000000e+01 -2.346357e-10 264 128 
1687368215.568825 -6.000000e+01 -2.436700e-10 8 128 
1687368215.630692 -6.000000e+01 -1.958108e-10 8 128 
1687368215.692548 -6.000000e+01 -2.454235e-10 8 128 
1687368216.716853 -6.200000e+01 -2.253751e-10 264 128 
1687368216.778733 -6.200000e+01 -2.109703e-10 8 128 
1687368216.840595 -6.200000e+01 -2.071151e-10 8 128 
1687368216.902451 -6.200000e+01 -2.054314e-10 8 128 
