# timestamp , source voltage , measured current , status , source status 
1686667996.169137 -2.810000e+01 -1.381185e-10 264 128 
1686667996.446053 -2.810000e+01 -1.157076e-10 8 128 
1686667996.507917 -2.810000e+01 -9.902056e-11 8 128 
1686667996.569786 -2.810000e+01 -6.828263e-11 8 128 
1686667997.594110 -3.010000e+01 -1.571463e-10 264 128 
1686667998.221437 -3.010000e+01 -7.334673e-11 8 128 
1686667998.498335 -3.010000e+01 -1.011282e-10 8 128 
1686667998.560211 -3.010000e+01 -1.498364e-10 8 128 
1686667999.584535 -3.210000e+01 -1.038050e-10 264 128 
1686668000.211850 -3.210000e+01 -1.292406e-10 8 128 
1686668000.488754 -3.210000e+01 -1.455456e-10 8 128 
1686668000.550606 -3.210000e+01 -1.354196e-10 8 128 
1686668002.140369 -3.410000e+01 -1.454075e-10 264 128 
1686668002.417265 -3.410000e+01 -1.726663e-10 8 128 
1686668002.479136 -3.410000e+01 -1.153244e-10 8 128 
1686668002.541002 -3.410000e+01 -8.137557e-11 8 128 
1686668003.565312 -3.610000e+01 -2.076602e-10 264 128 
1686668003.627182 -3.610000e+01 -1.423464e-10 8 128 
1686668003.689051 -3.610000e+01 -9.786522e-11 8 128 
1686668003.750905 -3.610000e+01 -1.371208e-10 8 128 
1686668004.775210 -3.810000e+01 -1.817936e-10 264 128 
1686668004.837064 -3.810000e+01 -1.442797e-10 8 128 
1686668004.898941 -3.810000e+01 -1.409587e-10 8 128 
1686668004.960808 -3.810000e+01 -1.973079e-10 8 128 
1686668005.985120 -4.010000e+01 -1.788848e-10 264 128 
1686668006.046985 -4.010000e+01 -1.089143e-10 8 128 
1686668006.108843 -4.010000e+01 -1.758191e-10 8 128 
1686668006.170700 -4.010000e+01 -1.981671e-10 8 128 
1686668007.195015 -4.210000e+01 -1.193307e-10 264 128 
1686668007.256885 -4.210000e+01 -1.677369e-10 8 128 
1686668007.318755 -4.210000e+01 -2.078984e-10 8 128 
1686668007.380620 -4.210000e+01 -1.555207e-10 8 128 
1686668008.404911 -4.410000e+01 -1.214500e-10 264 128 
1686668008.466777 -4.410000e+01 -1.480366e-10 8 128 
1686668008.528639 -4.410000e+01 -2.176760e-10 8 128 
1686668008.590507 -4.410000e+01 -1.647235e-10 8 128 
