# timestamp , source voltage , measured current , status , source status 
1686669664.721225 -2.810000e+01 -1.258916e-10 264 128 
1686669664.783087 -2.810000e+01 -1.389033e-10 8 128 
1686669664.844955 -2.810000e+01 -7.256181e-11 8 128 
1686669665.472247 -2.810000e+01 -1.462658e-10 8 128 
1686669666.611640 -3.010000e+01 -1.768466e-10 264 128 
1686669666.673509 -3.010000e+01 -1.066730e-10 8 128 
1686669667.200836 -3.010000e+01 -7.563717e-11 8 128 
1686669667.427745 -3.010000e+01 -1.250613e-10 8 128 
1686669668.452079 -3.210000e+01 -8.293740e-11 264 128 
1686669668.513935 -3.210000e+01 -1.458124e-10 8 128 
1686669668.575805 -3.210000e+01 -1.513109e-10 8 128 
1686669668.637655 -3.210000e+01 -1.321854e-10 8 128 
1686669670.227417 -3.410000e+01 -1.518616e-10 264 128 
1686669670.504333 -3.410000e+01 -1.701230e-10 8 128 
1686669670.566190 -3.410000e+01 -1.133619e-10 8 128 
1686669670.628053 -3.410000e+01 -9.598390e-11 8 128 
1686669671.652346 -3.610000e+01 -1.562115e-10 264 128 
1686669671.714215 -3.610000e+01 -1.407380e-10 8 128 
1686669671.776082 -3.610000e+01 -1.377768e-10 8 128 
1686669671.837945 -3.610000e+01 -1.627433e-10 8 128 
1686669672.862237 -3.810000e+01 -1.741584e-10 264 128 
1686669672.924105 -3.810000e+01 -1.571870e-10 8 128 
1686669672.985971 -3.810000e+01 -1.482106e-10 8 128 
1686669673.047839 -3.810000e+01 -1.662155e-10 8 128 
1686669674.072137 -4.010000e+01 -1.507826e-10 264 128 
1686669674.133999 -4.010000e+01 -1.343337e-10 8 128 
1686669674.195863 -4.010000e+01 -2.074858e-10 8 128 
1686669674.257716 -4.010000e+01 -1.814799e-10 8 128 
1686669675.282005 -4.210000e+01 -1.529426e-10 264 128 
1686669675.343863 -4.210000e+01 -1.950780e-10 8 128 
1686669675.405723 -4.210000e+01 -2.310126e-10 8 128 
1686669675.467572 -4.210000e+01 -1.618957e-10 8 128 
1686669676.491884 -4.410000e+01 -1.608912e-10 264 128 
1686669676.553737 -4.410000e+01 -1.978012e-10 8 128 
1686669676.615602 -4.410000e+01 -2.283301e-10 8 128 
1686669676.677472 -4.410000e+01 -1.573901e-10 8 128 
