# timestamp , source voltage , measured current , status , source status 
1685466765.420057 -3.410000e+01 -8.036182e-11 264 128 
1685466766.262393 -3.410000e+01 -1.184530e-10 8 128 
1685466766.539297 -3.410000e+01 -1.332399e-10 8 128 
1685466766.601155 -3.410000e+01 -1.213375e-10 8 128 
1685466768.190903 -3.610000e+01 -9.695162e-11 264 128 
1685466769.033216 -3.610000e+01 -1.207840e-10 8 128 
1685466769.310121 -3.610000e+01 -1.275558e-10 8 128 
1685466769.371970 -3.610000e+01 -1.133716e-10 8 128 
1685466770.961715 -3.810000e+01 -1.163597e-10 264 128 
1685466771.804046 -3.810000e+01 -1.424883e-10 8 128 
1685466772.080934 -3.810000e+01 -1.516336e-10 8 128 
1685466772.142791 -3.810000e+01 -1.346450e-10 8 128 
1685466773.732545 -4.010000e+01 -1.551525e-10 264 128 
1685466774.574868 -4.010000e+01 -1.049711e-10 8 128 
1685466774.851769 -4.010000e+01 -9.645245e-11 8 128 
1685466774.913617 -4.010000e+01 -1.146662e-10 8 128 
1685466776.503337 -4.210000e+01 -1.210160e-10 264 128 
1685466777.345667 -4.210000e+01 -1.003787e-10 8 128 
1685466777.622556 -4.210000e+01 -1.421813e-10 8 128 
1685466777.684416 -4.210000e+01 -1.467217e-10 8 128 
1685466779.274163 -4.410000e+01 -1.095869e-10 264 128 
1685466780.116492 -4.410000e+01 -1.503571e-10 8 128 
1685466780.393385 -4.410000e+01 -1.441552e-10 8 128 
1685466780.455240 -4.410000e+01 -1.581770e-10 8 128 
1685466781.479545 -4.610000e+01 -1.294661e-10 264 128 
1685466782.106818 -4.610000e+01 -1.834962e-10 8 128 
1685466782.383707 -4.610000e+01 -1.708460e-10 8 128 
1685466782.445563 -4.610000e+01 -1.716124e-10 8 128 
1685466784.035311 -4.810000e+01 -1.662570e-10 264 128 
1685466784.877635 -4.810000e+01 -1.342775e-10 8 128 
1685466785.719988 -4.810000e+01 -1.347587e-10 8 128 
1685466785.996878 -4.810000e+01 -1.897738e-10 8 128 
1685466787.021179 -5.010000e+01 -1.492532e-10 264 128 
1685466787.648470 -5.010000e+01 -1.380698e-10 8 128 
1685466788.490819 -5.010000e+01 -1.344746e-10 8 128 
1685466788.767722 -5.010000e+01 -1.632283e-10 8 128 
