# timestamp , source voltage , measured current , status , source status 
1685469733.336453 -3.410000e+01 -9.954321e-11 264 128 
1685469734.178795 -3.410000e+01 -8.251862e-11 8 128 
1685469735.021143 -3.410000e+01 -1.291684e-10 8 128 
1685469735.863482 -3.410000e+01 -1.208532e-10 8 128 
1685469737.002840 -3.610000e+01 -1.163612e-10 264 128 
1685469737.530136 -3.610000e+01 -1.070293e-10 8 128 
1685469738.222469 -3.610000e+01 -1.538936e-10 8 128 
1685469738.914816 -3.610000e+01 -8.571942e-11 8 128 
1685469740.054163 -3.810000e+01 -1.115944e-10 264 128 
1685469740.116011 -3.810000e+01 -1.485674e-10 8 128 
1685469740.643331 -3.810000e+01 -1.304267e-10 8 128 
1685469741.335659 -3.810000e+01 -1.143703e-10 8 128 
1685469742.475018 -4.010000e+01 -1.626181e-10 264 128 
1685469742.536886 -4.010000e+01 -1.410368e-10 8 128 
1685469743.064171 -4.010000e+01 -1.200239e-10 8 128 
1685469743.756496 -4.010000e+01 -1.317546e-10 8 128 
1685469744.895850 -4.210000e+01 -1.560689e-10 264 128 
1685469744.957701 -4.210000e+01 -1.814704e-10 8 128 
1685469745.484987 -4.210000e+01 -1.578831e-10 8 128 
1685469746.177362 -4.210000e+01 -1.218563e-10 8 128 
1685469747.316727 -4.410000e+01 -1.659799e-10 264 128 
1685469747.378599 -4.410000e+01 -1.526142e-10 8 128 
1685469747.440450 -4.410000e+01 -1.517666e-10 8 128 
1685469747.967758 -4.410000e+01 -1.410612e-10 8 128 
1685469749.107144 -4.610000e+01 -1.714374e-10 264 128 
1685469749.168997 -4.610000e+01 -1.771392e-10 8 128 
1685469749.230847 -4.610000e+01 -1.843909e-10 8 128 
1685469749.758137 -4.610000e+01 -1.613739e-10 8 128 
1685469750.897512 -4.810000e+01 -1.693299e-10 264 128 
1685469750.959378 -4.810000e+01 -1.468431e-10 8 128 
1685469751.021244 -4.810000e+01 -1.959856e-10 8 128 
1685469751.548550 -4.810000e+01 -1.896245e-10 8 128 
1685469752.687924 -5.010000e+01 -1.890008e-10 264 128 
1685469752.749789 -5.010000e+01 -1.734289e-10 8 128 
1685469752.811657 -5.010000e+01 -1.825735e-10 8 128 
1685469753.338961 -5.010000e+01 -1.819241e-10 8 128 
