# timestamp , source voltage , measured current , status , source status 
1683807514.386557 -4.600000e+01 -1.073310e-10 264 128 
1683807514.448402 -4.600000e+01 -1.293078e-10 8 128 
1683807514.510254 -4.600000e+01 -1.183107e-10 8 128 
1683807514.572129 -4.600000e+01 -1.319032e-10 8 128 
1683807515.596467 -4.800000e+01 -1.316943e-10 264 128 
1683807515.658329 -4.800000e+01 -1.487646e-10 8 128 
1683807515.720185 -4.800000e+01 -1.782257e-10 8 128 
1683807515.782057 -4.800000e+01 -1.198785e-10 8 128 
1683807516.806352 -5.000000e+01 -1.297201e-10 264 128 
1683807516.868225 -5.000000e+01 -1.687034e-10 8 128 
1683807516.930077 -5.000000e+01 -1.139849e-10 8 128 
1683807516.991916 -5.000000e+01 -1.785277e-10 8 128 
1683807518.016228 -5.200000e+01 -1.577354e-10 264 128 
1683807518.078066 -5.200000e+01 -1.232519e-10 8 128 
1683807518.139905 -5.200000e+01 -1.368212e-10 8 128 
1683807518.201781 -5.200000e+01 -1.468138e-10 8 128 
1683807519.226106 -5.400000e+01 -1.526201e-10 264 128 
1683807519.287951 -5.400000e+01 -1.460706e-10 8 128 
1683807519.349799 -5.400000e+01 -1.492582e-10 8 128 
1683807519.411643 -5.400000e+01 -1.638436e-10 8 128 
1683807520.435944 -5.600000e+01 -1.518246e-10 264 128 
1683807520.497816 -5.600000e+01 -1.791723e-10 8 128 
1683807520.559686 -5.600000e+01 -1.820463e-10 8 128 
1683807520.621539 -5.600000e+01 -1.422790e-10 8 128 
1683807521.645842 -5.800000e+01 -1.840496e-10 264 128 
1683807521.707711 -5.800000e+01 -1.907906e-10 8 128 
1683807521.769577 -5.800000e+01 -1.536014e-10 8 128 
1683807521.831449 -5.800000e+01 -1.257196e-10 8 128 
1683807522.855748 -6.000000e+01 -1.855185e-10 264 128 
1683807522.917605 -6.000000e+01 -1.675537e-10 8 128 
1683807522.979450 -6.000000e+01 -1.565799e-10 8 128 
1683807523.041306 -6.000000e+01 -1.794159e-10 8 128 
1683807524.065598 -6.200000e+01 -1.632688e-10 264 128 
1683807524.127435 -6.200000e+01 -1.513833e-10 8 128 
1683807524.189316 -6.200000e+01 -1.897861e-10 8 128 
1683807524.251155 -6.200000e+01 -1.709852e-10 8 128 
