# timestamp , source voltage , measured current , status , source status 
1686593313.641281 -2.810000e+01 -6.223014e-11 264 128 
1686593314.483578 -2.810000e+01 -1.648845e-10 8 128 
1686593314.760468 -2.810000e+01 -1.058596e-10 8 128 
1686593314.822310 -2.810000e+01 -1.119619e-10 8 128 
1686593315.846636 -3.010000e+01 -8.395882e-11 264 128 
1686593315.908473 -3.010000e+01 -1.769442e-10 8 128 
1686593316.535750 -3.010000e+01 -1.123888e-10 8 128 
1686593316.812625 -3.010000e+01 -1.182151e-10 8 128 
1686593317.836948 -3.210000e+01 -1.956574e-10 264 128 
1686593317.898805 -3.210000e+01 -1.291249e-10 8 128 
1686593317.960656 -3.210000e+01 -1.170655e-10 8 128 
1686593318.022513 -3.210000e+01 -1.635495e-10 8 128 
1686593319.046797 -3.410000e+01 -1.654191e-10 264 128 
1686593319.674056 -3.410000e+01 -1.264565e-10 8 128 
1686593319.950934 -3.410000e+01 -1.916513e-10 8 128 
1686593320.012771 -3.410000e+01 -2.036817e-10 8 128 
1686593321.037059 -3.610000e+01 -1.133205e-10 264 128 
1686593321.098909 -3.610000e+01 -1.525875e-10 8 128 
1686593321.160745 -3.610000e+01 -1.963194e-10 8 128 
1686593321.222591 -3.610000e+01 -1.463227e-10 8 128 
1686593322.246881 -3.810000e+01 -1.477568e-10 264 128 
1686593322.308726 -3.810000e+01 -1.641359e-10 8 128 
1686593322.370572 -3.810000e+01 -2.058648e-10 8 128 
1686593322.432418 -3.810000e+01 -1.376483e-10 8 128 
1686593323.456700 -4.010000e+01 -1.529069e-10 264 128 
1686593323.518555 -4.010000e+01 -1.916281e-10 8 128 
1686593323.580412 -4.010000e+01 -1.561119e-10 8 128 
1686593323.642249 -4.010000e+01 -1.354304e-10 8 128 
1686593324.666534 -4.210000e+01 -1.615406e-10 264 128 
1686593324.728376 -4.210000e+01 -1.906352e-10 8 128 
1686593324.790231 -4.210000e+01 -1.840104e-10 8 128 
1686593324.852079 -4.210000e+01 -1.613839e-10 8 128 
1686593325.876362 -4.410000e+01 -1.821755e-10 264 128 
1686593325.938198 -4.410000e+01 -2.348896e-10 8 128 
1686593326.000037 -4.410000e+01 -1.651228e-10 8 128 
1686593326.061872 -4.410000e+01 -1.546196e-10 8 128 
