# timestamp , source voltage , measured current , status , source status 
1686592035.870511 -2.810000e+01 -1.296228e-10 264 128 
1686592036.147427 -2.810000e+01 -1.039611e-10 8 128 
1686592036.209286 -2.810000e+01 -8.202550e-11 8 128 
1686592036.271160 -2.810000e+01 -1.588061e-10 8 128 
1686592037.295462 -3.010000e+01 -1.441398e-10 264 128 
1686592037.922788 -3.010000e+01 -7.852454e-11 8 128 
1686592038.199709 -3.010000e+01 -1.574417e-10 8 128 
1686592038.261582 -3.010000e+01 -1.290322e-10 8 128 
1686592039.285899 -3.210000e+01 -1.138432e-10 264 128 
1686592039.347758 -3.210000e+01 -1.547941e-10 8 128 
1686592039.409616 -3.210000e+01 -1.577378e-10 8 128 
1686592039.471477 -3.210000e+01 -1.460791e-10 8 128 
1686592041.061254 -3.410000e+01 -1.416726e-10 264 128 
1686592041.903591 -3.410000e+01 -1.842580e-10 8 128 
1686592042.180505 -3.410000e+01 -1.036999e-10 8 128 
1686592042.242361 -3.410000e+01 -1.292877e-10 8 128 
1686592043.266672 -3.610000e+01 -2.121765e-10 264 128 
1686592043.328531 -3.610000e+01 -1.474494e-10 8 128 
1686592043.390397 -3.610000e+01 -1.242827e-10 8 128 
1686592043.452253 -3.610000e+01 -1.577030e-10 8 128 
1686592044.476552 -3.810000e+01 -2.056675e-10 264 128 
1686592044.538415 -3.810000e+01 -1.372827e-10 8 128 
1686592044.600276 -3.810000e+01 -1.594274e-10 8 128 
1686592044.662137 -3.810000e+01 -1.965868e-10 8 128 
1686592045.686433 -4.010000e+01 -1.653033e-10 264 128 
1686592045.748293 -4.010000e+01 -1.785820e-10 8 128 
1686592045.810153 -4.010000e+01 -1.698089e-10 8 128 
1686592045.872022 -4.010000e+01 -1.645253e-10 8 128 
1686592046.896335 -4.210000e+01 -1.579933e-10 264 128 
1686592046.958190 -4.210000e+01 -1.322139e-10 8 128 
1686592047.020054 -4.210000e+01 -1.819205e-10 8 128 
1686592047.081908 -4.210000e+01 -1.663484e-10 8 128 
1686592048.106230 -4.410000e+01 -1.661161e-10 264 128 
1686592048.168099 -4.410000e+01 -1.892479e-10 8 128 
1686592048.229957 -4.410000e+01 -1.963081e-10 8 128 
1686592048.291815 -4.410000e+01 -1.651698e-10 8 128 
