# timestamp , source voltage , measured current , status , source status 
1686589278.050564 -2.810000e+01 -1.565714e-10 264 128 
1686589278.112421 -2.810000e+01 -1.237897e-10 8 128 
1686589278.174286 -2.810000e+01 -9.165246e-11 8 128 
1686589278.236143 -2.810000e+01 -1.416669e-10 8 128 
1686589279.260463 -3.010000e+01 -1.699024e-10 264 128 
1686589279.322335 -3.010000e+01 -1.633065e-10 8 128 
1686589279.384194 -3.010000e+01 -1.327833e-10 8 128 
1686589279.446057 -3.010000e+01 -1.613383e-10 8 128 
1686589280.470344 -3.210000e+01 -1.306294e-10 264 128 
1686589280.532210 -3.210000e+01 -1.420327e-10 8 128 
1686589280.594074 -3.210000e+01 -1.733746e-10 8 128 
1686589280.655932 -3.210000e+01 -1.891963e-10 8 128 
1686589281.680244 -3.410000e+01 -1.380439e-10 264 128 
1686589281.742109 -3.410000e+01 -1.286436e-10 8 128 
1686589281.803965 -3.410000e+01 -2.231566e-10 8 128 
1686589281.865829 -3.410000e+01 -1.474963e-10 8 128 
1686589282.890107 -3.610000e+01 -1.189357e-10 264 128 
1686589282.951970 -3.610000e+01 -1.595904e-10 8 128 
1686589283.013832 -3.610000e+01 -1.655185e-10 8 128 
1686589283.075682 -3.610000e+01 -1.515316e-10 8 128 
1686589284.099969 -3.810000e+01 -1.457894e-10 264 128 
1686589284.161836 -3.810000e+01 -1.705063e-10 8 128 
1686589284.223695 -3.810000e+01 -1.492151e-10 8 128 
1686589284.285564 -3.810000e+01 -1.320113e-10 8 128 
1686589285.309858 -4.010000e+01 -2.370510e-10 264 128 
1686589285.371727 -4.010000e+01 -2.033461e-10 8 128 
1686589285.433596 -4.010000e+01 -1.305190e-10 8 128 
1686589285.495459 -4.010000e+01 -1.582784e-10 8 128 
1686589286.519750 -4.210000e+01 -2.216007e-10 264 128 
1686589286.581607 -4.210000e+01 -1.816716e-10 8 128 
1686589286.643463 -4.210000e+01 -1.549282e-10 8 128 
1686589286.705318 -4.210000e+01 -1.860901e-10 8 128 
1686589287.729630 -4.410000e+01 -2.249334e-10 264 128 
1686589287.791500 -4.410000e+01 -1.735545e-10 8 128 
1686589287.853350 -4.410000e+01 -2.288176e-10 8 128 
1686589287.915204 -4.410000e+01 -2.186221e-10 8 128 
