# timestamp , source voltage , measured current , status , source status 
1683721926.087780 -4.600000e+01 -1.228050e-10 264 128 
1683721926.149636 -4.600000e+01 -1.113725e-10 8 128 
1683721926.211506 -4.600000e+01 -1.167724e-10 8 128 
1683721926.273368 -4.600000e+01 -1.278508e-10 8 128 
1683721927.297688 -4.800000e+01 -1.377912e-10 264 128 
1683721927.359550 -4.800000e+01 -1.280481e-10 8 128 
1683721927.421413 -4.800000e+01 -1.546527e-10 8 128 
1683721927.483282 -4.800000e+01 -1.108325e-10 8 128 
1683721928.507596 -5.000000e+01 -1.393763e-10 264 128 
1683721928.569458 -5.000000e+01 -1.235250e-10 8 128 
1683721928.631320 -5.000000e+01 -1.353931e-10 8 128 
1683721928.693187 -5.000000e+01 -1.314622e-10 8 128 
1683721929.717481 -5.200000e+01 -1.440097e-10 264 128 
1683721929.779338 -5.200000e+01 -1.694877e-10 8 128 
1683721929.841193 -5.200000e+01 -1.381221e-10 8 128 
1683721929.903067 -5.200000e+01 -1.408859e-10 8 128 
1683721930.927378 -5.400000e+01 -1.533753e-10 264 128 
1683721930.989246 -5.400000e+01 -1.522663e-10 8 128 
1683721931.051102 -5.400000e+01 -1.799275e-10 8 128 
1683721931.112971 -5.400000e+01 -1.554250e-10 8 128 
1683721932.137268 -5.600000e+01 -1.427265e-10 264 128 
1683721932.199123 -5.600000e+01 -1.797359e-10 8 128 
1683721932.260981 -5.600000e+01 -1.663640e-10 8 128 
1683721932.322848 -5.600000e+01 -1.642388e-10 8 128 
1683721933.347162 -5.800000e+01 -1.596636e-10 264 128 
1683721933.409026 -5.800000e+01 -1.669679e-10 8 128 
1683721933.470881 -5.800000e+01 -1.930787e-10 8 128 
1683721933.532746 -5.800000e+01 -1.354628e-10 8 128 
1683721934.557041 -6.000000e+01 -1.651158e-10 264 128 
1683721934.618904 -6.000000e+01 -1.548675e-10 8 128 
1683721934.680761 -6.000000e+01 -1.514418e-10 8 128 
1683721934.742631 -6.000000e+01 -1.674440e-10 8 128 
1683721935.766945 -6.200000e+01 -1.721066e-10 264 128 
1683721935.828818 -6.200000e+01 -1.585893e-10 8 128 
1683721935.890679 -6.200000e+01 -1.445555e-10 8 128 
1683721935.952542 -6.200000e+01 -1.460710e-10 8 128 
