# timestamp , source voltage , measured current , status , source status 
1688579532.478459 -3.410000e+01 -1.553593e-10 264 128 
1688579532.540306 -3.410000e+01 -8.406149e-11 8 128 
1688579532.602180 -3.410000e+01 -9.804819e-11 8 128 
1688579532.664051 -3.410000e+01 -1.126910e-10 8 128 
1688579533.688366 -3.610000e+01 -1.298652e-10 264 128 
1688579533.750215 -3.610000e+01 -1.141077e-10 8 128 
1688579533.812081 -3.610000e+01 -1.033433e-10 8 128 
1688579533.873946 -3.610000e+01 -1.270725e-10 8 128 
1688579534.898258 -3.810000e+01 -1.321005e-10 264 128 
1688579534.960114 -3.810000e+01 -1.217542e-10 8 128 
1688579535.021958 -3.810000e+01 -1.346668e-10 8 128 
1688579535.083828 -3.810000e+01 -1.646142e-10 8 128 
1688579536.108148 -4.010000e+01 -1.332327e-10 264 128 
1688579536.170004 -4.010000e+01 -1.219284e-10 8 128 
1688579536.231872 -4.010000e+01 -1.406877e-10 8 128 
1688579536.293708 -4.010000e+01 -1.444093e-10 8 128 
1688579537.318003 -4.210000e+01 -1.529151e-10 264 128 
1688579537.379841 -4.210000e+01 -1.488916e-10 8 128 
1688579537.441674 -4.210000e+01 -1.947125e-10 8 128 
1688579537.503512 -4.210000e+01 -1.742814e-10 8 128 
1688579538.527806 -4.410000e+01 -1.382434e-10 264 128 
1688579538.589649 -4.410000e+01 -1.670993e-10 8 128 
1688579538.651483 -4.410000e+01 -1.858469e-10 8 128 
1688579538.713327 -4.410000e+01 -1.746412e-10 8 128 
1688579539.737606 -4.610000e+01 -1.864450e-10 264 128 
1688579539.799452 -4.610000e+01 -1.464763e-10 8 128 
1688579539.861296 -4.610000e+01 -1.970235e-10 8 128 
1688579539.923161 -4.610000e+01 -1.672444e-10 8 128 
1688579540.947483 -4.810000e+01 -1.466738e-10 264 128 
1688579541.009321 -4.810000e+01 -1.950263e-10 8 128 
1688579541.071177 -4.810000e+01 -1.994156e-10 8 128 
1688579541.133035 -4.810000e+01 -1.993983e-10 8 128 
1688579542.157337 -5.010000e+01 -2.045134e-10 264 128 
1688579542.219181 -5.010000e+01 -1.642659e-10 8 128 
1688579542.281018 -5.010000e+01 -2.336015e-10 8 128 
1688579542.342869 -5.010000e+01 -1.692070e-10 8 128 
