# timestamp , source voltage , measured current , status , source status 
1688128269.152124 -4.600000e+01 -1.722700e-10 264 128 
1688128269.213977 -4.600000e+01 -1.674625e-10 8 128 
1688128269.275819 -4.600000e+01 -1.473675e-10 8 128 
1688128269.337656 -4.600000e+01 -1.709519e-10 8 128 
1688128270.361960 -4.800000e+01 -1.673871e-10 264 128 
1688128270.423803 -4.800000e+01 -1.726416e-10 8 128 
1688128270.485654 -4.800000e+01 -1.421766e-10 8 128 
1688128270.547503 -4.800000e+01 -1.672708e-10 8 128 
1688128271.571782 -5.000000e+01 -1.960868e-10 264 128 
1688128271.633639 -5.000000e+01 -1.484125e-10 8 128 
1688128271.695490 -5.000000e+01 -1.481105e-10 8 128 
1688128271.757328 -5.000000e+01 -1.783837e-10 8 128 
1688128272.781608 -5.200000e+01 -1.788367e-10 264 128 
1688128272.843452 -5.200000e+01 -2.025548e-10 8 128 
1688128272.905289 -5.200000e+01 -1.902631e-10 8 128 
1688128272.967128 -5.200000e+01 -1.664812e-10 8 128 
1688128273.991414 -5.400000e+01 -1.890148e-10 264 128 
1688128274.053262 -5.400000e+01 -1.626202e-10 8 128 
1688128274.115106 -5.400000e+01 -2.262496e-10 8 128 
1688128274.176954 -5.400000e+01 -2.014516e-10 8 128 
1688128275.201246 -5.600000e+01 -1.824073e-10 264 128 
1688128275.263092 -5.600000e+01 -2.278114e-10 8 128 
1688128275.324945 -5.600000e+01 -2.016489e-10 8 128 
1688128275.386784 -5.600000e+01 -2.184343e-10 8 128 
1688128276.411058 -5.800000e+01 -1.517047e-10 264 128 
1688128276.472904 -5.800000e+01 -1.877201e-10 8 128 
1688128276.534749 -5.800000e+01 -2.159380e-10 8 128 
1688128276.596603 -5.800000e+01 -1.572030e-10 8 128 
1688128277.620886 -6.000000e+01 -2.039890e-10 264 128 
1688128277.682748 -6.000000e+01 -2.195145e-10 8 128 
1688128277.744596 -6.000000e+01 -1.909774e-10 8 128 
1688128277.806433 -6.000000e+01 -2.080125e-10 8 128 
1688128278.830716 -6.200000e+01 -2.194157e-10 264 128 
1688128278.892568 -6.200000e+01 -2.090460e-10 8 128 
1688128278.954421 -6.200000e+01 -2.092203e-10 8 128 
1688128279.016264 -6.200000e+01 -1.906696e-10 8 128 
