# timestamp , source voltage , measured current , status , source status 
1685108685.536254 -4.600000e+01 -1.114395e-10 264 128 
1685108686.378610 -4.600000e+01 -7.225123e-11 8 128 
1685108686.655515 -4.600000e+01 -1.210618e-10 8 128 
1685108686.717373 -4.600000e+01 -9.898066e-11 8 128 
1685108688.307129 -4.800000e+01 -1.033443e-10 264 128 
1685108688.584033 -4.800000e+01 -1.171599e-10 8 128 
1685108688.645874 -4.800000e+01 -1.127530e-10 8 128 
1685108688.707734 -4.800000e+01 -9.020749e-11 8 128 
1685108690.297452 -5.000000e+01 -1.039416e-10 264 128 
1685108690.574360 -5.000000e+01 -1.227863e-10 8 128 
1685108690.636212 -5.000000e+01 -9.555504e-11 8 128 
1685108691.263469 -5.000000e+01 -1.115206e-10 8 128 
1685108692.402850 -5.200000e+01 -1.377024e-10 264 128 
1685108692.464703 -5.200000e+01 -1.173691e-10 8 128 
1685108692.526551 -5.200000e+01 -1.249868e-10 8 128 
1685108693.053827 -5.200000e+01 -1.303724e-10 8 128 
1685108694.193204 -5.400000e+01 -1.342825e-10 264 128 
1685108694.255052 -5.400000e+01 -1.159930e-10 8 128 
1685108694.782345 -5.400000e+01 -1.402999e-10 8 128 
1685108695.474668 -5.400000e+01 -1.133472e-10 8 128 
1685108696.614006 -5.600000e+01 -1.558586e-10 264 128 
1685108697.141290 -5.600000e+01 -1.574237e-10 8 128 
1685108697.833604 -5.600000e+01 -1.271425e-10 8 128 
1685108698.060502 -5.600000e+01 -9.875425e-11 8 128 
1685108699.650264 -5.800000e+01 -1.237559e-10 264 128 
1685108700.492591 -5.800000e+01 -1.170874e-10 8 128 
1685108700.769478 -5.800000e+01 -1.447686e-10 8 128 
1685108700.831333 -5.800000e+01 -1.715296e-10 8 128 
1685108702.421046 -6.000000e+01 -1.025441e-10 264 128 
1685108702.697949 -6.000000e+01 -1.364309e-10 8 128 
1685108702.759806 -6.000000e+01 -1.434449e-10 8 128 
1685108702.821648 -6.000000e+01 -1.604340e-10 8 128 
1685108704.411372 -6.200000e+01 -1.594592e-10 264 128 
1685108704.688278 -6.200000e+01 -1.583379e-10 8 128 
1685108704.750123 -6.200000e+01 -1.263048e-10 8 128 
1685108704.811971 -6.200000e+01 -1.383005e-10 8 128 
