# timestamp , source voltage , measured current , status , source status 
1685114175.640535 -3.410000e+01 -1.022139e-10 264 128 
1685114176.482845 -3.410000e+01 -1.234377e-10 8 128 
1685114177.325155 -3.410000e+01 -1.189088e-10 8 128 
1685114177.602043 -3.410000e+01 -1.439100e-10 8 128 
1685114179.191775 -3.610000e+01 -1.006425e-10 264 128 
1685114180.034091 -3.610000e+01 -1.355746e-10 8 128 
1685114180.310980 -3.610000e+01 -1.668040e-10 8 128 
1685114180.372833 -3.610000e+01 -9.896953e-11 8 128 
1685114181.962577 -3.810000e+01 -1.376098e-10 264 128 
1685114182.239455 -3.810000e+01 -1.356418e-10 8 128 
1685114182.301298 -3.810000e+01 -1.206908e-10 8 128 
1685114182.363148 -3.810000e+01 -1.492633e-10 8 128 
1685114183.952875 -4.010000e+01 -1.421099e-10 264 128 
1685114184.229754 -4.010000e+01 -1.694808e-10 8 128 
1685114184.291612 -4.010000e+01 -1.469177e-10 8 128 
1685114184.353450 -4.010000e+01 -1.605217e-10 8 128 
1685114185.377750 -4.210000e+01 -1.380281e-10 264 128 
1685114185.439600 -4.210000e+01 -1.521082e-10 8 128 
1685114185.501437 -4.210000e+01 -1.618337e-10 8 128 
1685114185.563278 -4.210000e+01 -1.337838e-10 8 128 
1685114186.587559 -4.410000e+01 -1.922819e-10 264 128 
1685114186.649406 -4.410000e+01 -1.474575e-10 8 128 
1685114186.711251 -4.410000e+01 -1.547850e-10 8 128 
1685114187.338535 -4.410000e+01 -1.703035e-10 8 128 
1685114188.477878 -4.610000e+01 -1.651435e-10 264 128 
1685114188.539734 -4.610000e+01 -1.347593e-10 8 128 
1685114188.601574 -4.610000e+01 -2.020364e-10 8 128 
1685114189.128826 -4.610000e+01 -1.846615e-10 8 128 
1685114190.268193 -4.810000e+01 -1.553308e-10 264 128 
1685114190.330051 -4.810000e+01 -1.571482e-10 8 128 
1685114190.391896 -4.810000e+01 -1.964565e-10 8 128 
1685114190.919163 -4.810000e+01 -1.722636e-10 8 128 
1685114192.058522 -5.010000e+01 -2.002424e-10 264 128 
1685114192.120362 -5.010000e+01 -1.724768e-10 8 128 
1685114192.647639 -5.010000e+01 -1.709530e-10 8 128 
1685114193.339925 -5.010000e+01 -1.456529e-10 8 128 
