# timestamp , source voltage , measured current , status , source status 
1685114919.249409 -3.410000e+01 1.050360e-07 264 128 
1685114919.311256 -3.410000e+01 1.049763e-07 8 128 
1685114919.588140 -3.410000e+01 -1.333883e-11 8 128 
1685114919.649983 -3.410000e+01 -7.893203e-11 8 128 
1685114921.239691 -3.610000e+01 -9.215876e-11 264 128 
1685114921.516580 -3.610000e+01 -9.021945e-11 8 128 
1685114921.578422 -3.610000e+01 -9.507929e-11 8 128 
1685114921.640277 -3.610000e+01 -1.153256e-10 8 128 
1685114923.229995 -3.810000e+01 -1.055425e-10 264 128 
1685114923.506871 -3.810000e+01 -1.026854e-10 8 128 
1685114923.568721 -3.810000e+01 -1.402402e-10 8 128 
1685114923.630568 -3.810000e+01 -9.997975e-11 8 128 
1685114925.220305 -4.010000e+01 -1.125996e-10 264 128 
1685114925.497193 -4.010000e+01 -9.075360e-11 8 128 
1685114925.559045 -4.010000e+01 -1.135489e-10 8 128 
1685114926.186331 -4.010000e+01 -1.287840e-10 8 128 
1685114927.325708 -4.210000e+01 -1.379757e-10 264 128 
1685114927.387569 -4.210000e+01 -1.067614e-10 8 128 
1685114927.449428 -4.210000e+01 -1.392473e-10 8 128 
1685114927.976691 -4.210000e+01 -1.312776e-10 8 128 
1685114929.116049 -4.410000e+01 -1.303638e-10 264 128 
1685114929.177901 -4.410000e+01 -1.150237e-10 8 128 
1685114929.239752 -4.410000e+01 -1.566197e-10 8 128 
1685114929.767031 -4.410000e+01 -1.227359e-10 8 128 
1685114930.906373 -4.610000e+01 -1.626293e-10 264 128 
1685114930.968220 -4.610000e+01 -1.088052e-10 8 128 
1685114931.030062 -4.610000e+01 -1.590178e-10 8 128 
1685114931.557344 -4.610000e+01 -1.393552e-10 8 128 
1685114932.696707 -4.810000e+01 -1.345851e-10 264 128 
1685114932.758566 -4.810000e+01 -1.304103e-10 8 128 
1685114933.285829 -4.810000e+01 -1.190015e-10 8 128 
1685114933.978159 -4.810000e+01 -1.097350e-10 8 128 
1685114935.117512 -5.010000e+01 -1.528051e-10 264 128 
1685114935.644777 -5.010000e+01 -1.365777e-10 8 128 
1685114936.337059 -5.010000e+01 -1.377084e-10 8 128 
1685114936.563943 -5.010000e+01 -1.352643e-10 8 128 
