# timestamp , source voltage , measured current , status , source status 
1686595931.101891 -2.810000e+01 -8.270531e-11 264 128 
1686595931.378760 -2.810000e+01 -1.670332e-10 8 128 
1686595931.440602 -2.810000e+01 -1.193530e-10 8 128 
1686595931.502438 -2.810000e+01 -1.263379e-10 8 128 
1686595932.526743 -3.010000e+01 -1.440118e-10 264 128 
1686595933.154014 -3.010000e+01 -1.341396e-10 8 128 
1686595933.430893 -3.010000e+01 -1.000070e-10 8 128 
1686595933.492741 -3.010000e+01 -1.227903e-10 8 128 
1686595934.517050 -3.210000e+01 -2.089768e-10 264 128 
1686595934.578904 -3.210000e+01 -1.424441e-10 8 128 
1686595934.640742 -3.210000e+01 -1.384610e-10 8 128 
1686595934.702580 -3.210000e+01 -1.592239e-10 8 128 
1686595935.726865 -3.410000e+01 -1.845386e-10 264 128 
1686595936.354120 -3.410000e+01 -1.398689e-10 8 128 
1686595936.631002 -3.410000e+01 -1.404932e-10 8 128 
1686595936.692847 -3.410000e+01 -2.220985e-10 8 128 
1686595937.717146 -3.610000e+01 -1.301467e-10 264 128 
1686595937.779001 -3.610000e+01 -1.438259e-10 8 128 
1686595937.840836 -3.610000e+01 -2.155725e-10 8 128 
1686595937.902685 -3.610000e+01 -1.555602e-10 8 128 
1686595938.926991 -3.810000e+01 -1.544684e-10 264 128 
1686595938.988829 -3.810000e+01 -1.769849e-10 8 128 
1686595939.050682 -3.810000e+01 -2.048428e-10 8 128 
1686595939.112520 -3.810000e+01 -1.667544e-10 8 128 
1686595940.136807 -4.010000e+01 -1.552002e-10 264 128 
1686595940.198661 -4.010000e+01 -1.840394e-10 8 128 
1686595940.260494 -4.010000e+01 -2.079665e-10 8 128 
1686595940.322329 -4.010000e+01 -1.694253e-10 8 128 
1686595941.346622 -4.210000e+01 -1.784074e-10 264 128 
1686595941.408477 -4.210000e+01 -1.990193e-10 8 128 
1686595941.470324 -4.210000e+01 -2.015507e-10 8 128 
1686595941.532168 -4.210000e+01 -1.640372e-10 8 128 
1686595942.556433 -4.410000e+01 -1.933815e-10 264 128 
1686595942.618279 -4.410000e+01 -2.409512e-10 8 128 
1686595942.680129 -4.410000e+01 -1.465896e-10 8 128 
1686595942.741974 -4.410000e+01 -1.715910e-10 8 128 
