# timestamp , source voltage , measured current , status , source status 
1686594808.507356 -2.810000e+01 -1.534931e-10 264 128 
1686594808.569195 -2.810000e+01 -1.131520e-10 8 128 
1686594809.196465 -2.810000e+01 -8.021766e-11 8 128 
1686594809.473338 -2.810000e+01 -1.586781e-10 8 128 
1686594810.497657 -3.010000e+01 -1.773448e-10 264 128 
1686594810.559499 -3.010000e+01 -9.996634e-11 8 128 
1686594811.186755 -3.010000e+01 -1.718602e-10 8 128 
1686594811.463614 -3.010000e+01 -1.604780e-10 8 128 
1686594812.487923 -3.210000e+01 -8.593282e-11 264 128 
1686594812.549776 -3.210000e+01 -1.319465e-10 8 128 
1686594813.177041 -3.210000e+01 -1.498889e-10 8 128 
1686594813.453917 -3.210000e+01 -1.081008e-10 8 128 
1686594814.478226 -3.410000e+01 -1.149868e-10 264 128 
1686594814.540081 -3.410000e+01 -2.109217e-10 8 128 
1686594814.601931 -3.410000e+01 -1.405571e-10 8 128 
1686594814.663771 -3.410000e+01 -1.178087e-10 8 128 
1686594815.688068 -3.610000e+01 -1.766308e-10 264 128 
1686594815.749921 -3.610000e+01 -1.972831e-10 8 128 
1686594815.811759 -3.610000e+01 -1.578187e-10 8 128 
1686594815.873599 -3.610000e+01 -1.147893e-10 8 128 
1686594816.897881 -3.810000e+01 -1.620746e-10 264 128 
1686594816.959718 -3.810000e+01 -1.946529e-10 8 128 
1686594817.021554 -3.810000e+01 -1.130708e-10 8 128 
1686594817.083395 -3.810000e+01 -1.728800e-10 8 128 
1686594818.107683 -4.010000e+01 -1.816936e-10 264 128 
1686594818.169518 -4.010000e+01 -1.306751e-10 8 128 
1686594818.231365 -4.010000e+01 -1.399357e-10 8 128 
1686594818.293207 -4.010000e+01 -1.833076e-10 8 128 
1686594819.317498 -4.210000e+01 -2.136390e-10 264 128 
1686594819.379354 -4.210000e+01 -1.662434e-10 8 128 
1686594819.441205 -4.210000e+01 -1.378224e-10 8 128 
1686594819.503054 -4.210000e+01 -2.165770e-10 8 128 
1686594820.527318 -4.410000e+01 -1.819086e-10 264 128 
1686594820.589172 -4.410000e+01 -1.185924e-10 8 128 
1686594820.651013 -4.410000e+01 -1.833310e-10 8 128 
1686594820.712853 -4.410000e+01 -1.815425e-10 8 128 
