# timestamp , source voltage , measured current , status , source status 
1685551355.437020 -3.410000e+01 -1.212891e-10 264 128 
1685551356.279356 -3.410000e+01 -8.135955e-11 8 128 
1685551356.556243 -3.410000e+01 -9.898456e-11 8 128 
1685551356.618081 -3.410000e+01 -1.292518e-10 8 128 
1685551358.207828 -3.610000e+01 -9.161735e-11 264 128 
1685551359.050129 -3.610000e+01 -1.231331e-10 8 128 
1685551359.327015 -3.610000e+01 -1.360043e-10 8 128 
1685551359.388858 -3.610000e+01 -1.309937e-10 8 128 
1685551360.978578 -3.810000e+01 -9.380927e-11 264 128 
1685551361.820883 -3.810000e+01 -1.505607e-10 8 128 
1685551362.097769 -3.810000e+01 -1.047964e-10 8 128 
1685551362.159609 -3.810000e+01 -1.085472e-10 8 128 
1685551363.749325 -4.010000e+01 -1.408654e-10 264 128 
1685551364.591636 -4.010000e+01 -1.120634e-10 8 128 
1685551364.868514 -4.010000e+01 -9.816585e-11 8 128 
1685551364.930353 -4.010000e+01 -1.426755e-10 8 128 
1685551366.520098 -4.210000e+01 -1.366672e-10 264 128 
1685551367.362424 -4.210000e+01 -8.026362e-11 8 128 
1685551367.639310 -4.210000e+01 -1.301053e-10 8 128 
1685551367.701169 -4.210000e+01 -1.335076e-10 8 128 
1685551369.290911 -4.410000e+01 -1.303640e-10 264 128 
1685551370.133220 -4.410000e+01 -1.525904e-10 8 128 
1685551370.410122 -4.410000e+01 -1.544271e-10 8 128 
1685551370.471973 -4.410000e+01 -1.002735e-10 8 128 
1685551372.061686 -4.610000e+01 -1.367252e-10 264 128 
1685551372.903986 -4.610000e+01 -1.212660e-10 8 128 
1685551373.180870 -4.610000e+01 -1.208504e-10 8 128 
1685551373.242712 -4.610000e+01 -1.561167e-10 8 128 
1685551374.832451 -4.810000e+01 -1.423035e-10 264 128 
1685551375.674794 -4.810000e+01 -1.050529e-10 8 128 
1685551375.951686 -4.810000e+01 -1.558437e-10 8 128 
1685551376.013526 -4.810000e+01 -1.561109e-10 8 128 
1685551377.603252 -5.010000e+01 -1.310772e-10 264 128 
1685551378.445553 -5.010000e+01 -1.398623e-10 8 128 
1685551378.722443 -5.010000e+01 -1.212684e-10 8 128 
1685551378.784300 -5.010000e+01 -1.513498e-10 8 128 
