# timestamp , source voltage , measured current , status , source status 
1685550774.839132 -3.410000e+01 -7.470261e-11 264 128 
1685550775.681444 -3.410000e+01 -7.503318e-11 8 128 
1685550776.523754 -3.410000e+01 -8.605638e-11 8 128 
1685550776.800627 -3.410000e+01 -1.114153e-10 8 128 
1685550778.390391 -3.610000e+01 -8.098255e-11 264 128 
1685550779.232722 -3.610000e+01 -1.155250e-10 8 128 
1685550779.509610 -3.610000e+01 -9.658648e-11 8 128 
1685550779.571456 -3.610000e+01 -1.028513e-10 8 128 
1685550781.161201 -3.810000e+01 -1.342779e-10 264 128 
1685550782.003530 -3.810000e+01 -7.320077e-11 8 128 
1685550782.280432 -3.810000e+01 -1.201070e-10 8 128 
1685550782.342288 -3.810000e+01 -1.215992e-10 8 128 
1685550783.932022 -4.010000e+01 -1.235447e-10 264 128 
1685550784.208915 -4.010000e+01 -1.238635e-10 8 128 
1685550784.270765 -4.010000e+01 -1.606976e-10 8 128 
1685550784.332621 -4.010000e+01 -1.332173e-10 8 128 
1685550785.922359 -4.210000e+01 -9.193039e-11 264 128 
1685550786.199274 -4.210000e+01 -1.439527e-10 8 128 
1685550786.261133 -4.210000e+01 -1.142313e-10 8 128 
1685550786.322982 -4.210000e+01 -1.269524e-10 8 128 
1685550787.912720 -4.410000e+01 -1.010169e-10 264 128 
1685550788.189611 -4.410000e+01 -1.341173e-10 8 128 
1685550788.251455 -4.410000e+01 -9.694073e-11 8 128 
1685550788.878731 -4.410000e+01 -1.316628e-10 8 128 
1685550790.483525 -4.610000e+01 -9.607654e-11 264 128 
1685550790.710410 -4.610000e+01 -1.169949e-10 8 128 
1685550790.772250 -4.610000e+01 -1.247868e-10 8 128 
1685550791.299526 -4.610000e+01 -1.261890e-10 8 128 
1685550792.904299 -4.810000e+01 -1.199496e-10 264 128 
1685550793.131200 -4.810000e+01 -1.322012e-10 8 128 
1685550793.193057 -4.810000e+01 -1.645063e-10 8 128 
1685550793.720336 -4.810000e+01 -1.478354e-10 8 128 
1685550794.859691 -5.010000e+01 -1.468849e-10 264 128 
1685550794.921547 -5.010000e+01 -1.168789e-10 8 128 
1685550794.983389 -5.010000e+01 -1.575797e-10 8 128 
1685550795.510670 -5.010000e+01 -1.670984e-10 8 128 
