# timestamp , source voltage , measured current , status , source status 
1688672530.297620 -4.600000e+01 -1.368957e-10 264 128 
1688672530.359459 -4.600000e+01 -1.531291e-10 8 128 
1688672530.421316 -4.600000e+01 -1.649328e-10 8 128 
1688672530.483170 -4.600000e+01 -1.306833e-10 8 128 
1688672531.507490 -4.800000e+01 -1.536576e-10 264 128 
1688672531.569339 -4.800000e+01 -1.702278e-10 8 128 
1688672531.631191 -4.800000e+01 -1.600964e-10 8 128 
1688672531.693031 -4.800000e+01 -1.249875e-10 8 128 
1688672532.717308 -5.000000e+01 -1.727070e-10 264 128 
1688672532.779165 -5.000000e+01 -1.931035e-10 8 128 
1688672532.841022 -5.000000e+01 -2.035484e-10 8 128 
1688672532.902876 -5.000000e+01 -1.571759e-10 8 128 
1688672533.927166 -5.200000e+01 -1.430559e-10 264 128 
1688672533.989014 -5.200000e+01 -1.924706e-10 8 128 
1688672534.050871 -5.200000e+01 -1.767886e-10 8 128 
1688672534.112729 -5.200000e+01 -1.633128e-10 8 128 
1688672535.137008 -5.400000e+01 -2.382856e-10 264 128 
1688672535.198853 -5.400000e+01 -2.259015e-10 8 128 
1688672535.260705 -5.400000e+01 -2.269349e-10 8 128 
1688672535.322557 -5.400000e+01 -1.793026e-10 8 128 
1688672536.346840 -5.600000e+01 -1.875647e-10 264 128 
1688672536.408692 -5.600000e+01 -2.357080e-10 8 128 
1688672536.470535 -5.600000e+01 -2.010288e-10 8 128 
1688672536.532382 -5.600000e+01 -2.088319e-10 8 128 
1688672537.556685 -5.800000e+01 -2.666771e-10 264 128 
1688672537.618529 -5.800000e+01 -2.142954e-10 8 128 
1688672537.680379 -5.800000e+01 -2.075488e-10 8 128 
1688672537.742231 -5.800000e+01 -1.941834e-10 8 128 
1688672538.766529 -6.000000e+01 -2.124317e-10 264 128 
1688672538.828370 -6.000000e+01 -2.527251e-10 8 128 
1688672538.890210 -6.000000e+01 -2.157410e-10 8 128 
1688672538.952051 -6.000000e+01 -2.233294e-10 8 128 
1688672539.976350 -6.200000e+01 -1.997921e-10 264 128 
1688672540.038190 -6.200000e+01 -2.259768e-10 8 128 
1688672540.100046 -6.200000e+01 -2.389768e-10 8 128 
1688672540.161889 -6.200000e+01 -2.113691e-10 8 128 
