# timestamp , source voltage , measured current , status , source status 
1686660508.675782 -2.810000e+01 -7.712599e-11 264 128 
1686660508.737629 -2.810000e+01 -1.397288e-10 8 128 
1686660508.799472 -2.810000e+01 -1.307407e-10 8 128 
1686660508.861330 -2.810000e+01 -8.435481e-11 8 128 
1686660509.885630 -3.010000e+01 -1.356818e-10 264 128 
1686660510.512944 -3.010000e+01 -1.183747e-10 8 128 
1686660510.789839 -3.010000e+01 -8.857003e-11 8 128 
1686660510.851689 -3.010000e+01 -1.087641e-10 8 128 
1686660511.875986 -3.210000e+01 -1.518755e-10 264 128 
1686660511.937849 -3.210000e+01 -1.037185e-10 8 128 
1686660511.999711 -3.210000e+01 -1.068016e-10 8 128 
1686660512.061558 -3.210000e+01 -1.831071e-10 8 128 
1686660513.085849 -3.410000e+01 -1.281918e-10 264 128 
1686660513.713159 -3.410000e+01 -1.316538e-10 8 128 
1686660513.990049 -3.410000e+01 -1.576353e-10 8 128 
1686660514.051913 -3.410000e+01 -1.231346e-10 8 128 
1686660515.076196 -3.610000e+01 -1.712043e-10 264 128 
1686660515.138060 -3.610000e+01 -1.958865e-10 8 128 
1686660515.199904 -3.610000e+01 -1.575481e-10 8 128 
1686660515.261754 -3.610000e+01 -7.606921e-11 8 128 
1686660516.286055 -3.810000e+01 -1.731958e-10 264 128 
1686660516.347901 -3.810000e+01 -1.961245e-10 8 128 
1686660516.409753 -3.810000e+01 -1.084448e-10 8 128 
1686660516.471613 -3.810000e+01 -1.615253e-10 8 128 
1686660517.495907 -4.010000e+01 -1.892443e-10 264 128 
1686660517.557771 -4.010000e+01 -1.261885e-10 8 128 
1686660517.619616 -4.010000e+01 -1.382655e-10 8 128 
1686660517.681467 -4.010000e+01 -1.847270e-10 8 128 
1686660518.705763 -4.210000e+01 -1.725222e-10 264 128 
1686660518.767622 -4.210000e+01 -1.480490e-10 8 128 
1686660518.829478 -4.210000e+01 -1.642947e-10 8 128 
1686660518.891332 -4.210000e+01 -2.229260e-10 8 128 
1686660519.915621 -4.410000e+01 -1.298407e-10 264 128 
1686660519.977478 -4.410000e+01 -1.851450e-10 8 128 
1686660520.039332 -4.410000e+01 -2.056991e-10 8 128 
1686660520.101196 -4.410000e+01 -1.736778e-10 8 128 
