# timestamp , source voltage , measured current , status , source status 
1686661214.934121 -2.810000e+01 -6.041592e-11 264 128 
1686661215.211000 -2.810000e+01 -1.351128e-10 8 128 
1686661215.272844 -2.810000e+01 -1.367675e-10 8 128 
1686661215.334701 -2.810000e+01 -1.212591e-10 8 128 
1686661216.359010 -3.010000e+01 -1.182515e-10 264 128 
1686661216.420863 -3.010000e+01 -1.411280e-10 8 128 
1686661216.482722 -3.010000e+01 -1.213985e-10 8 128 
1686661216.544582 -3.010000e+01 -9.021903e-11 8 128 
1686661217.568892 -3.210000e+01 -1.592667e-10 264 128 
1686661218.196185 -3.210000e+01 -1.105348e-10 8 128 
1686661218.473072 -3.210000e+01 -8.670045e-11 8 128 
1686661218.534925 -3.210000e+01 -1.833044e-10 8 128 
1686661219.559206 -3.410000e+01 -1.309556e-10 264 128 
1686661220.186509 -3.410000e+01 -1.311435e-10 8 128 
1686661220.463408 -3.410000e+01 -1.595976e-10 8 128 
1686661220.525251 -3.410000e+01 -1.232913e-10 8 128 
1686661221.549556 -3.610000e+01 -1.539596e-10 264 128 
1686661221.611415 -3.610000e+01 -1.761453e-10 8 128 
1686661221.673266 -3.610000e+01 -1.771497e-10 8 128 
1686661221.735121 -3.610000e+01 -1.403556e-10 8 128 
1686661222.759414 -3.810000e+01 -1.620826e-10 264 128 
1686661222.821259 -3.810000e+01 -1.991032e-10 8 128 
1686661222.883105 -3.810000e+01 -1.397635e-10 8 128 
1686661222.944955 -3.810000e+01 -1.548656e-10 8 128 
1686661223.969245 -4.010000e+01 -2.073307e-10 264 128 
1686661224.031091 -4.010000e+01 -1.218629e-10 8 128 
1686661224.092944 -4.010000e+01 -1.523572e-10 8 128 
1686661224.154807 -4.010000e+01 -1.677204e-10 8 128 
1686661225.179117 -4.210000e+01 -1.582331e-10 264 128 
1686661225.240969 -4.210000e+01 -1.549934e-10 8 128 
1686661225.302815 -4.210000e+01 -1.562243e-10 8 128 
1686661225.364667 -4.210000e+01 -1.892616e-10 8 128 
1686661226.388973 -4.410000e+01 -1.125671e-10 264 128 
1686661226.450835 -4.410000e+01 -1.468065e-10 8 128 
1686661226.512679 -4.410000e+01 -2.020355e-10 8 128 
1686661226.574528 -4.410000e+01 -1.325638e-10 8 128 
