# timestamp , source voltage , measured current , status , source status 
1685541551.418587 -4.600000e+01 -1.387901e-10 264 128 
1685541552.260881 -4.600000e+01 -1.168015e-10 8 128 
1685541552.537752 -4.600000e+01 -1.282132e-10 8 128 
1685541552.599596 -4.600000e+01 -1.268197e-10 8 128 
1685541554.189333 -4.800000e+01 -1.245834e-10 264 128 
1685541554.466227 -4.800000e+01 -1.230282e-10 8 128 
1685541554.528063 -4.800000e+01 -1.649777e-10 8 128 
1685541554.589900 -4.800000e+01 -1.544859e-10 8 128 
1685541556.179607 -5.000000e+01 -1.414634e-10 264 128 
1685541556.456503 -5.000000e+01 -1.807064e-10 8 128 
1685541556.518340 -5.000000e+01 -1.486449e-10 8 128 
1685541557.145603 -5.000000e+01 -8.470002e-11 8 128 
1685541558.284942 -5.200000e+01 -1.648265e-10 264 128 
1685541558.346786 -5.200000e+01 -1.742848e-10 8 128 
1685541558.408642 -5.200000e+01 -1.499687e-10 8 128 
1685541558.935912 -5.200000e+01 -1.167377e-10 8 128 
1685541560.075241 -5.400000e+01 -1.218845e-10 264 128 
1685541560.137082 -5.400000e+01 -2.009466e-10 8 128 
1685541560.664341 -5.400000e+01 -1.458065e-10 8 128 
1685541561.356638 -5.400000e+01 -1.247748e-10 8 128 
1685541562.495974 -5.600000e+01 -1.465373e-10 264 128 
1685541563.023243 -5.600000e+01 -1.692738e-10 8 128 
1685541563.715541 -5.600000e+01 -1.408545e-10 8 128 
1685541563.942417 -5.600000e+01 -1.446734e-10 8 128 
1685541564.966726 -5.800000e+01 -1.792317e-10 264 128 
1685541565.593985 -5.800000e+01 -1.638115e-10 8 128 
1685541566.436290 -5.800000e+01 -1.426174e-10 8 128 
1685541566.713175 -5.800000e+01 -1.968010e-10 8 128 
1685541568.302931 -6.000000e+01 -1.598220e-10 264 128 
1685541569.145254 -6.000000e+01 -1.704684e-10 8 128 
1685541569.422146 -6.000000e+01 -1.777512e-10 8 128 
1685541569.483994 -6.000000e+01 -1.687285e-10 8 128 
1685541571.073696 -6.200000e+01 -1.857307e-10 264 128 
1685541571.350574 -6.200000e+01 -1.707664e-10 8 128 
1685541571.412408 -6.200000e+01 -1.975502e-10 8 128 
1685541571.474252 -6.200000e+01 -1.610701e-10 8 128 
