# timestamp , source voltage , measured current , status , source status 
1685543461.606516 -4.600000e+01 -1.384130e-10 264 128 
1685543462.448829 -4.600000e+01 -1.417355e-10 8 128 
1685543462.725711 -4.600000e+01 -1.393955e-10 8 128 
1685543462.787569 -4.600000e+01 -9.196519e-11 8 128 
1685543464.377281 -4.800000e+01 -1.669538e-10 264 128 
1685543465.219561 -4.800000e+01 -1.027510e-10 8 128 
1685543465.496438 -4.800000e+01 -1.552636e-10 8 128 
1685543465.558275 -4.800000e+01 -1.307095e-10 8 128 
1685543467.148002 -5.000000e+01 -1.427388e-10 264 128 
1685543467.990310 -5.000000e+01 -1.448379e-10 8 128 
1685543468.267191 -5.000000e+01 -2.006326e-10 8 128 
1685543468.329048 -5.000000e+01 -1.231673e-10 8 128 
1685543469.918756 -5.200000e+01 -1.607957e-10 264 128 
1685543470.195625 -5.200000e+01 -1.530689e-10 8 128 
1685543470.257467 -5.200000e+01 -1.650934e-10 8 128 
1685543470.319327 -5.200000e+01 -1.841722e-10 8 128 
1685543471.909065 -5.400000e+01 -1.285551e-10 264 128 
1685543472.185935 -5.400000e+01 -1.488827e-10 8 128 
1685543472.247785 -5.400000e+01 -1.448008e-10 8 128 
1685543472.309624 -5.400000e+01 -1.456660e-10 8 128 
1685543473.899351 -5.600000e+01 -1.592244e-10 264 128 
1685543474.176234 -5.600000e+01 -1.739013e-10 8 128 
1685543474.238074 -5.600000e+01 -1.916332e-10 8 128 
1685543474.865349 -5.600000e+01 -1.247164e-10 8 128 
1685543476.470126 -5.800000e+01 -1.436898e-10 264 128 
1685543476.697008 -5.800000e+01 -2.042965e-10 8 128 
1685543476.758857 -5.800000e+01 -1.340654e-10 8 128 
1685543477.286120 -5.800000e+01 -1.456962e-10 8 128 
1685543478.425484 -6.000000e+01 -2.180975e-10 264 128 
1685543478.487325 -6.000000e+01 -1.947917e-10 8 128 
1685543478.549175 -6.000000e+01 -1.434250e-10 8 128 
1685543479.076437 -6.000000e+01 -1.373519e-10 8 128 
1685543480.215805 -6.200000e+01 -2.272133e-10 264 128 
1685543480.277645 -6.200000e+01 -1.844221e-10 8 128 
1685543480.804903 -6.200000e+01 -1.828074e-10 8 128 
1685543481.497181 -6.200000e+01 -1.672267e-10 8 128 
