# timestamp , source voltage , measured current , status , source status 
1685546922.633555 -4.600000e+01 -1.160125e-10 264 128 
1685546923.475848 -4.600000e+01 -9.205825e-11 8 128 
1685546924.318159 -4.600000e+01 -1.446289e-10 8 128 
1685546924.595043 -4.600000e+01 -1.132618e-10 8 128 
1685546926.184770 -4.800000e+01 -1.419384e-10 264 128 
1685546927.027079 -4.800000e+01 -1.170041e-10 8 128 
1685546927.303982 -4.800000e+01 -1.303495e-10 8 128 
1685546927.365836 -4.800000e+01 -1.140167e-10 8 128 
1685546928.955565 -5.000000e+01 -1.564293e-10 264 128 
1685546929.232448 -5.000000e+01 -1.118626e-10 8 128 
1685546929.294298 -5.000000e+01 -1.343788e-10 8 128 
1685546929.356137 -5.000000e+01 -1.515474e-10 8 128 
1685546930.945857 -5.200000e+01 -1.150616e-10 264 128 
1685546931.222760 -5.200000e+01 -1.202468e-10 8 128 
1685546931.284618 -5.200000e+01 -1.631715e-10 8 128 
1685546931.911893 -5.200000e+01 -1.251222e-10 8 128 
1685546933.051240 -5.400000e+01 -1.317021e-10 264 128 
1685546933.113081 -5.400000e+01 -1.413868e-10 8 128 
1685546933.174930 -5.400000e+01 -1.920569e-10 8 128 
1685546933.702198 -5.400000e+01 -1.664782e-10 8 128 
1685546934.841564 -5.600000e+01 -1.481103e-10 264 128 
1685546934.903412 -5.600000e+01 -1.208273e-10 8 128 
1685546934.965265 -5.600000e+01 -1.658538e-10 8 128 
1685546935.492557 -5.600000e+01 -1.841236e-10 8 128 
1685546936.631898 -5.800000e+01 -1.787086e-10 264 128 
1685546936.693740 -5.800000e+01 -1.605642e-10 8 128 
1685546937.221000 -5.800000e+01 -1.283811e-10 8 128 
1685546937.913306 -5.800000e+01 -1.663043e-10 8 128 
1685546939.052633 -6.000000e+01 -1.886604e-10 264 128 
1685546939.114479 -6.000000e+01 -1.461247e-10 8 128 
1685546939.641755 -6.000000e+01 -1.438172e-10 8 128 
1685546940.334036 -6.000000e+01 -1.387085e-10 8 128 
1685546941.473389 -6.200000e+01 -1.632817e-10 264 128 
1685546942.000648 -6.200000e+01 -1.472036e-10 8 128 
1685546942.692962 -6.200000e+01 -1.519353e-10 8 128 
1685546942.919848 -6.200000e+01 -1.620218e-10 8 128 
