# timestamp , source voltage , measured current , status , source status 
1685458618.611271 -4.600000e+01 -1.301140e-10 264 128 
1685458618.888171 -4.600000e+01 -1.381461e-10 8 128 
1685458618.950015 -4.600000e+01 -1.546585e-10 8 128 
1685458619.011864 -4.600000e+01 -1.146836e-10 8 128 
1685458620.601626 -4.800000e+01 -1.118831e-10 264 128 
1685458620.878525 -4.800000e+01 -1.371939e-10 8 128 
1685458620.940389 -4.800000e+01 -1.262262e-10 8 128 
1685458621.002252 -4.800000e+01 -9.342179e-11 8 128 
1685458622.592003 -5.000000e+01 -1.461126e-10 264 128 
1685458622.868904 -5.000000e+01 -1.592686e-10 8 128 
1685458622.930766 -5.000000e+01 -1.439057e-10 8 128 
1685458622.992628 -5.000000e+01 -1.529052e-10 8 128 
1685458624.582401 -5.200000e+01 -1.850155e-10 264 128 
1685458624.859297 -5.200000e+01 -1.516743e-10 8 128 
1685458624.921161 -5.200000e+01 -1.336115e-10 8 128 
1685458624.983024 -5.200000e+01 -1.613414e-10 8 128 
1685458626.572778 -5.400000e+01 -1.292094e-10 264 128 
1685458626.849661 -5.400000e+01 -1.427561e-10 8 128 
1685458626.911513 -5.400000e+01 -1.297563e-10 8 128 
1685458626.973374 -5.400000e+01 -1.468088e-10 8 128 
1685458628.563111 -5.600000e+01 -1.432770e-10 264 128 
1685458628.839992 -5.600000e+01 -1.413104e-10 8 128 
1685458628.901838 -5.600000e+01 -1.649935e-10 8 128 
1685458628.963700 -5.600000e+01 -1.884674e-10 8 128 
1685458630.553418 -5.800000e+01 -1.563007e-10 264 128 
1685458630.830319 -5.800000e+01 -1.912486e-10 8 128 
1685458630.892164 -5.800000e+01 -2.021989e-10 8 128 
1685458630.954021 -5.800000e+01 -1.509601e-10 8 128 
1685458632.543768 -6.000000e+01 -1.730007e-10 264 128 
1685458632.820659 -6.000000e+01 -1.856979e-10 8 128 
1685458632.882521 -6.000000e+01 -1.855121e-10 8 128 
1685458632.944384 -6.000000e+01 -1.366076e-10 8 128 
1685458634.534154 -6.200000e+01 -1.722701e-10 264 128 
1685458634.811055 -6.200000e+01 -1.481558e-10 8 128 
1685458634.872906 -6.200000e+01 -1.505595e-10 8 128 
1685458634.934754 -6.200000e+01 -1.755838e-10 8 128 
