# timestamp , source voltage , measured current , status , source status 
1685459857.337415 -4.600000e+01 -1.408240e-10 264 128 
1685459857.614321 -4.600000e+01 -1.030655e-10 8 128 
1685459857.676169 -4.600000e+01 -9.674275e-11 8 128 
1685459857.738015 -4.600000e+01 -1.516624e-10 8 128 
1685459859.327792 -4.800000e+01 -1.336219e-10 264 128 
1685459859.604697 -4.800000e+01 -1.186898e-10 8 128 
1685459859.666562 -4.800000e+01 -1.736211e-10 8 128 
1685459860.293841 -4.800000e+01 -1.163885e-10 8 128 
1685459861.433222 -5.000000e+01 -1.804897e-10 264 128 
1685459861.495085 -5.000000e+01 -1.556918e-10 8 128 
1685459861.556930 -5.000000e+01 -1.351791e-10 8 128 
1685459861.618786 -5.000000e+01 -1.403754e-10 8 128 
1685459862.643109 -5.200000e+01 -1.319799e-10 264 128 
1685459862.704963 -5.200000e+01 -1.640351e-10 8 128 
1685459862.766826 -5.200000e+01 -1.766228e-10 8 128 
1685459863.394130 -5.200000e+01 -1.319985e-10 8 128 
1685459864.533523 -5.400000e+01 -1.658410e-10 264 128 
1685459864.595390 -5.400000e+01 -1.776621e-10 8 128 
1685459864.657244 -5.400000e+01 -1.683899e-10 8 128 
1685459865.184548 -5.400000e+01 -1.821972e-10 8 128 
1685459866.323899 -5.600000e+01 -1.740334e-10 264 128 
1685459866.385765 -5.600000e+01 -1.454848e-10 8 128 
1685459866.447631 -5.600000e+01 -1.782485e-10 8 128 
1685459866.974920 -5.600000e+01 -1.371592e-10 8 128 
1685459868.114278 -5.800000e+01 -1.996439e-10 264 128 
1685459868.176144 -5.800000e+01 -1.647900e-10 8 128 
1685459868.238006 -5.800000e+01 -1.599883e-10 8 128 
1685459868.765275 -5.800000e+01 -1.383655e-10 8 128 
1685459869.904635 -6.000000e+01 -1.864817e-10 264 128 
1685459869.966492 -6.000000e+01 -2.043179e-10 8 128 
1685459870.028337 -6.000000e+01 -1.976177e-10 8 128 
1685459870.555619 -6.000000e+01 -1.598087e-10 8 128 
1685459871.694969 -6.200000e+01 -1.686219e-10 264 128 
1685459871.756830 -6.200000e+01 -1.615386e-10 8 128 
1685459872.284138 -6.200000e+01 -1.885292e-10 8 128 
1685459872.976491 -6.200000e+01 -1.490754e-10 8 128 
