# timestamp , source voltage , measured current , status , source status 
1684150369.303231 -4.600000e+01 -1.542299e-10 264 128 
1684150369.365086 -4.600000e+01 -1.519074e-10 8 128 
1684150369.426949 -4.600000e+01 -1.122501e-10 8 128 
1684150369.488816 -4.600000e+01 -1.288852e-10 8 128 
1684150370.513128 -4.800000e+01 -2.004425e-10 264 128 
1684150370.574983 -4.800000e+01 -2.141980e-10 8 128 
1684150370.636846 -4.800000e+01 -1.555191e-10 8 128 
1684150370.698695 -4.800000e+01 -1.529353e-10 8 128 
1684150371.723004 -5.000000e+01 -2.033749e-10 264 128 
1684150371.784874 -5.000000e+01 -1.483364e-10 8 128 
1684150371.846725 -5.000000e+01 -1.916808e-10 8 128 
1684150371.908584 -5.000000e+01 -1.745000e-10 8 128 
1684150372.932912 -5.200000e+01 -1.632066e-10 264 128 
1684150372.994763 -5.200000e+01 -2.302293e-10 8 128 
1684150373.056626 -5.200000e+01 -1.971099e-10 8 128 
1684150373.118476 -5.200000e+01 -1.635145e-10 8 128 
1684150374.142796 -5.400000e+01 -2.032239e-10 264 128 
1684150374.204664 -5.400000e+01 -2.047336e-10 8 128 
1684150374.266511 -5.400000e+01 -1.841269e-10 8 128 
1684150374.328379 -5.400000e+01 -1.512746e-10 8 128 
1684150375.352685 -5.600000e+01 -2.095006e-10 264 128 
1684150375.414546 -5.600000e+01 -2.028640e-10 8 128 
1684150375.476391 -5.600000e+01 -1.691698e-10 8 128 
1684150375.538256 -5.600000e+01 -2.253693e-10 8 128 
1684150376.562562 -5.800000e+01 -1.774554e-10 264 128 
1684150376.624424 -5.800000e+01 -1.804049e-10 8 128 
1684150376.686274 -5.800000e+01 -2.288358e-10 8 128 
1684150376.748134 -5.800000e+01 -1.878431e-10 8 128 
1684150377.772447 -6.000000e+01 -1.682233e-10 264 128 
1684150377.834297 -6.000000e+01 -2.124329e-10 8 128 
1684150377.896146 -6.000000e+01 -1.960938e-10 8 128 
1684150377.958004 -6.000000e+01 -1.713414e-10 8 128 
1684150378.982304 -6.200000e+01 -2.225127e-10 264 128 
1684150379.044159 -6.200000e+01 -2.202249e-10 8 128 
1684150379.106019 -6.200000e+01 -1.536842e-10 8 128 
1684150379.167885 -6.200000e+01 -1.972781e-10 8 128 
